Config,Expe,Metric,core 0
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000054
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.004215
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3000.225997
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.433848
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],873.029991
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],855.333437
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],1728.363428
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000094
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000272
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.037929
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3003.637812
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.425689
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Read BW [MBytes/s],550.207218
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Write BW [MBytes/s],260.153605
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory BW [MBytes/s],810.360823
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory data volume [GBytes],0.000220
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000389
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.034978
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],2999.850266
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.421441
seq-perfmon,BaseDeformationMapping applyJ else,Memory Read BW [MBytes/s],375.953863
seq-perfmon,BaseDeformationMapping applyJ else,Memory Write BW [MBytes/s],148.078108
seq-perfmon,BaseDeformationMapping applyJ else,Memory BW [MBytes/s],524.031972
seq-perfmon,BaseDeformationMapping applyJ else,Memory data volume [GBytes],0.000204
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.178356
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.254728
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2995.387431
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.493573
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Read BW [MBytes/s],2.386954
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Write BW [MBytes/s],1.445018
seq-perfmon,BaseDeformationMapping applyJT vec,Memory BW [MBytes/s],3.831972
seq-perfmon,BaseDeformationMapping applyJT vec,Memory data volume [GBytes],0.000683
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.022128
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.058977
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2998.762221
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.766307
seq-perfmon,BaseStrainMapping applyDJT,Memory Read BW [MBytes/s],12.989007
seq-perfmon,BaseStrainMapping applyDJT,Memory Write BW [MBytes/s],6.825664
seq-perfmon,BaseStrainMapping applyDJT,Memory BW [MBytes/s],19.814671
seq-perfmon,BaseStrainMapping applyDJT,Memory data volume [GBytes],0.000438
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.027183
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.034607
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2994.391038
seq-perfmon,BaseDeformationMapping apply,CPI,0.508706
seq-perfmon,BaseDeformationMapping apply,Memory Read BW [MBytes/s],4.685262
seq-perfmon,BaseDeformationMapping apply,Memory Write BW [MBytes/s],2.514503
seq-perfmon,BaseDeformationMapping apply,Memory BW [MBytes/s],7.199765
seq-perfmon,BaseDeformationMapping apply,Memory data volume [GBytes],0.000196
seq-perfmon,Simu,Runtime (RDTSC) [s],5.083026
seq-perfmon,Simu,Runtime unhalted [s],1.566376
seq-perfmon,Simu,Clock [MHz],2993.013417
seq-perfmon,Simu,CPI,0.818502
seq-perfmon,Simu,Memory Read BW [MBytes/s],0.605460
seq-perfmon,Simu,Memory Write BW [MBytes/s],0.301515
seq-perfmon,Simu,Memory BW [MBytes/s],0.906975
seq-perfmon,Simu,Memory data volume [GBytes],0.004610
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.026263
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.062867
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2998.900978
seq-perfmon,BaseStrainMapping applyJ,CPI,0.729171
seq-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],5.753540
seq-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],3.699226
seq-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],9.452766
seq-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000248
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.220329
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.295239
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2994.523173
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.486415
seq-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],1.953443
seq-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],1.017533
seq-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],2.970977
seq-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.000655
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.016771
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.055035
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2999.594737
seq-perfmon,BaseStrainMapping applyJT,CPI,0.966142
seq-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],9.490617
seq-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],5.258573
seq-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],14.749190
seq-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000247
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001256
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002711
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2996.565375
seq-perfmon,BaseStrainMapping apply,CPI,0.692844
seq-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],13.911382
seq-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],7.388829
seq-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],21.300211
seq-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000027
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000054
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.004215
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3000.225997
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.433848
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],873.029991
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],855.333437
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],1728.363428
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000094
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000272
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.037929
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3003.637812
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.425689
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Read BW [MBytes/s],550.207218
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Write BW [MBytes/s],260.153605
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory BW [MBytes/s],810.360823
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory data volume [GBytes],0.000220
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000389
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.034978
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],2999.850266
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.421441
seq-perfmon,BaseDeformationMapping applyJ else,Memory Read BW [MBytes/s],375.953863
seq-perfmon,BaseDeformationMapping applyJ else,Memory Write BW [MBytes/s],148.078108
seq-perfmon,BaseDeformationMapping applyJ else,Memory BW [MBytes/s],524.031972
seq-perfmon,BaseDeformationMapping applyJ else,Memory data volume [GBytes],0.000204
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.178356
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.254728
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2995.387431
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.493573
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Read BW [MBytes/s],2.386954
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Write BW [MBytes/s],1.445018
seq-perfmon,BaseDeformationMapping applyJT vec,Memory BW [MBytes/s],3.831972
seq-perfmon,BaseDeformationMapping applyJT vec,Memory data volume [GBytes],0.000683
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.022128
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.058977
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2998.762221
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.766307
seq-perfmon,BaseStrainMapping applyDJT,Memory Read BW [MBytes/s],12.989007
seq-perfmon,BaseStrainMapping applyDJT,Memory Write BW [MBytes/s],6.825664
seq-perfmon,BaseStrainMapping applyDJT,Memory BW [MBytes/s],19.814671
seq-perfmon,BaseStrainMapping applyDJT,Memory data volume [GBytes],0.000438
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.027183
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.034607
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2994.391038
seq-perfmon,BaseDeformationMapping apply,CPI,0.508706
seq-perfmon,BaseDeformationMapping apply,Memory Read BW [MBytes/s],4.685262
seq-perfmon,BaseDeformationMapping apply,Memory Write BW [MBytes/s],2.514503
seq-perfmon,BaseDeformationMapping apply,Memory BW [MBytes/s],7.199765
seq-perfmon,BaseDeformationMapping apply,Memory data volume [GBytes],0.000196
seq-perfmon,Simu,Runtime (RDTSC) [s],5.083026
seq-perfmon,Simu,Runtime unhalted [s],1.566376
seq-perfmon,Simu,Clock [MHz],2993.013417
seq-perfmon,Simu,CPI,0.818502
seq-perfmon,Simu,Memory Read BW [MBytes/s],0.605460
seq-perfmon,Simu,Memory Write BW [MBytes/s],0.301515
seq-perfmon,Simu,Memory BW [MBytes/s],0.906975
seq-perfmon,Simu,Memory data volume [GBytes],0.004610
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.026263
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.062867
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2998.900978
seq-perfmon,BaseStrainMapping applyJ,CPI,0.729171
seq-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],5.753540
seq-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],3.699226
seq-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],9.452766
seq-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000248
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.220329
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.295239
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2994.523173
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.486415
seq-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],1.953443
seq-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],1.017533
seq-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],2.970977
seq-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.000655
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.016771
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.055035
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2999.594737
seq-perfmon,BaseStrainMapping applyJT,CPI,0.966142
seq-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],9.490617
seq-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],5.258573
seq-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],14.749190
seq-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000247
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001256
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002711
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2996.565375
seq-perfmon,BaseStrainMapping apply,CPI,0.692844
seq-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],13.911382
seq-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],7.388829
seq-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],21.300211
seq-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000027
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000054
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.004215
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3000.225997
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.433848
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],873.029991
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],855.333437
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],1728.363428
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000094
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000272
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.037929
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3003.637812
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.425689
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Read BW [MBytes/s],550.207218
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Write BW [MBytes/s],260.153605
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory BW [MBytes/s],810.360823
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory data volume [GBytes],0.000220
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000389
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.034978
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],2999.850266
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.421441
seq-perfmon,BaseDeformationMapping applyJ else,Memory Read BW [MBytes/s],375.953863
seq-perfmon,BaseDeformationMapping applyJ else,Memory Write BW [MBytes/s],148.078108
seq-perfmon,BaseDeformationMapping applyJ else,Memory BW [MBytes/s],524.031972
seq-perfmon,BaseDeformationMapping applyJ else,Memory data volume [GBytes],0.000204
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.178356
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.254728
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2995.387431
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.493573
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Read BW [MBytes/s],2.386954
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Write BW [MBytes/s],1.445018
seq-perfmon,BaseDeformationMapping applyJT vec,Memory BW [MBytes/s],3.831972
seq-perfmon,BaseDeformationMapping applyJT vec,Memory data volume [GBytes],0.000683
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.022128
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.058977
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2998.762221
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.766307
seq-perfmon,BaseStrainMapping applyDJT,Memory Read BW [MBytes/s],12.989007
seq-perfmon,BaseStrainMapping applyDJT,Memory Write BW [MBytes/s],6.825664
seq-perfmon,BaseStrainMapping applyDJT,Memory BW [MBytes/s],19.814671
seq-perfmon,BaseStrainMapping applyDJT,Memory data volume [GBytes],0.000438
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.027183
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.034607
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2994.391038
seq-perfmon,BaseDeformationMapping apply,CPI,0.508706
seq-perfmon,BaseDeformationMapping apply,Memory Read BW [MBytes/s],4.685262
seq-perfmon,BaseDeformationMapping apply,Memory Write BW [MBytes/s],2.514503
seq-perfmon,BaseDeformationMapping apply,Memory BW [MBytes/s],7.199765
seq-perfmon,BaseDeformationMapping apply,Memory data volume [GBytes],0.000196
seq-perfmon,Simu,Runtime (RDTSC) [s],5.083026
seq-perfmon,Simu,Runtime unhalted [s],1.566376
seq-perfmon,Simu,Clock [MHz],2993.013417
seq-perfmon,Simu,CPI,0.818502
seq-perfmon,Simu,Memory Read BW [MBytes/s],0.605460
seq-perfmon,Simu,Memory Write BW [MBytes/s],0.301515
seq-perfmon,Simu,Memory BW [MBytes/s],0.906975
seq-perfmon,Simu,Memory data volume [GBytes],0.004610
