Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],5.784834
seq-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],18.166408
seq-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000023
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000057
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.004310
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.687182
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.511087
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],885.201335
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],992.601242
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],1877.802577
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000106
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000258
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.030676
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3000.462978
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.432070
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Read BW [MBytes/s],349.841152
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Write BW [MBytes/s],221.226733
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory BW [MBytes/s],571.067885
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory data volume [GBytes],0.000147
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000249
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.027887
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3002.800978
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.431835
seq-perfmon,BaseDeformationMapping applyJ else,Memory Read BW [MBytes/s],313.587998
seq-perfmon,BaseDeformationMapping applyJ else,Memory Write BW [MBytes/s],195.800035
seq-perfmon,BaseDeformationMapping applyJ else,Memory BW [MBytes/s],509.388033
seq-perfmon,BaseDeformationMapping applyJ else,Memory data volume [GBytes],0.000127
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.057801
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.119128
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2996.209199
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.782868
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Read BW [MBytes/s],3.803365
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Write BW [MBytes/s],2.229979
seq-perfmon,BaseDeformationMapping applyJT vec,Memory BW [MBytes/s],6.033343
seq-perfmon,BaseDeformationMapping applyJT vec,Memory data volume [GBytes],0.000349
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.017890
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.047237
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2997.095486
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.764590
seq-perfmon,BaseStrainMapping applyDJT,Memory Read BW [MBytes/s],7.501648
seq-perfmon,BaseStrainMapping applyDJT,Memory Write BW [MBytes/s],4.564665
seq-perfmon,BaseStrainMapping applyDJT,Memory BW [MBytes/s],12.066312
seq-perfmon,BaseStrainMapping applyDJT,Memory data volume [GBytes],0.000216
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.015463
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.022951
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2995.054301
seq-perfmon,BaseDeformationMapping apply,CPI,0.720595
seq-perfmon,BaseDeformationMapping apply,Memory Read BW [MBytes/s],7.901020
seq-perfmon,BaseDeformationMapping apply,Memory Write BW [MBytes/s],4.221603
seq-perfmon,BaseDeformationMapping apply,Memory BW [MBytes/s],12.122623
seq-perfmon,BaseDeformationMapping apply,Memory data volume [GBytes],0.000187
seq-perfmon,Simu,Runtime (RDTSC) [s],3.915540
seq-perfmon,Simu,Runtime unhalted [s],1.091099
seq-perfmon,Simu,Clock [MHz],2993.184553
seq-perfmon,Simu,CPI,1.077781
seq-perfmon,Simu,Memory Read BW [MBytes/s],0.789077
seq-perfmon,Simu,Memory Write BW [MBytes/s],0.441907
seq-perfmon,Simu,Memory BW [MBytes/s],1.230984
seq-perfmon,Simu,Memory data volume [GBytes],0.004820
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.021193
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.050479
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2998.294598
seq-perfmon,BaseStrainMapping applyJ,CPI,0.729091
seq-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],10.062333
seq-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],6.504881
seq-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],16.567214
seq-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000351
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.092218
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.153197
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2995.535779
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.645414
seq-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],6.602114
seq-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],4.096739
seq-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],10.698853
seq-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.000987
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.013549
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.044271
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2999.178230
seq-perfmon,BaseStrainMapping applyJT,CPI,0.959437
seq-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],7.363923
seq-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],5.124988
seq-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],12.488911
seq-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000169
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001261
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002728
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2994.655413
seq-perfmon,BaseStrainMapping apply,CPI,0.697354
seq-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],12.381574
seq-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],5.784834
seq-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],18.166408
seq-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000023
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000057
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.004310
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.687182
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.511087
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],885.201335
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],992.601242
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],1877.802577
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000106
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000258
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.030676
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3000.462978
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.432070
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Read BW [MBytes/s],349.841152
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Write BW [MBytes/s],221.226733
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory BW [MBytes/s],571.067885
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory data volume [GBytes],0.000147
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000249
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.027887
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3002.800978
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.431835
seq-perfmon,BaseDeformationMapping applyJ else,Memory Read BW [MBytes/s],313.587998
seq-perfmon,BaseDeformationMapping applyJ else,Memory Write BW [MBytes/s],195.800035
seq-perfmon,BaseDeformationMapping applyJ else,Memory BW [MBytes/s],509.388033
seq-perfmon,BaseDeformationMapping applyJ else,Memory data volume [GBytes],0.000127
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.057801
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.119128
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2996.209199
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.782868
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Read BW [MBytes/s],3.803365
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Write BW [MBytes/s],2.229979
seq-perfmon,BaseDeformationMapping applyJT vec,Memory BW [MBytes/s],6.033343
seq-perfmon,BaseDeformationMapping applyJT vec,Memory data volume [GBytes],0.000349
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.017890
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.047237
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2997.095486
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.764590
seq-perfmon,BaseStrainMapping applyDJT,Memory Read BW [MBytes/s],7.501648
seq-perfmon,BaseStrainMapping applyDJT,Memory Write BW [MBytes/s],4.564665
seq-perfmon,BaseStrainMapping applyDJT,Memory BW [MBytes/s],12.066312
seq-perfmon,BaseStrainMapping applyDJT,Memory data volume [GBytes],0.000216
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.015463
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.022951
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2995.054301
seq-perfmon,BaseDeformationMapping apply,CPI,0.720595
seq-perfmon,BaseDeformationMapping apply,Memory Read BW [MBytes/s],7.901020
seq-perfmon,BaseDeformationMapping apply,Memory Write BW [MBytes/s],4.221603
seq-perfmon,BaseDeformationMapping apply,Memory BW [MBytes/s],12.122623
seq-perfmon,BaseDeformationMapping apply,Memory data volume [GBytes],0.000187
seq-perfmon,Simu,Runtime (RDTSC) [s],3.915540
seq-perfmon,Simu,Runtime unhalted [s],1.091099
seq-perfmon,Simu,Clock [MHz],2993.184553
seq-perfmon,Simu,CPI,1.077781
seq-perfmon,Simu,Memory Read BW [MBytes/s],0.789077
seq-perfmon,Simu,Memory Write BW [MBytes/s],0.441907
seq-perfmon,Simu,Memory BW [MBytes/s],1.230984
seq-perfmon,Simu,Memory data volume [GBytes],0.004820
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.021193
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.050479
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2998.294598
seq-perfmon,BaseStrainMapping applyJ,CPI,0.729091
seq-perfmon,BaseStrainMapping applyJ,Memory Read BW [MBytes/s],10.062333
seq-perfmon,BaseStrainMapping applyJ,Memory Write BW [MBytes/s],6.504881
seq-perfmon,BaseStrainMapping applyJ,Memory BW [MBytes/s],16.567214
seq-perfmon,BaseStrainMapping applyJ,Memory data volume [GBytes],0.000351
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.092218
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.153197
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2995.535779
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.645414
seq-perfmon,BaseDeformationMapping applyJ,Memory Read BW [MBytes/s],6.602114
seq-perfmon,BaseDeformationMapping applyJ,Memory Write BW [MBytes/s],4.096739
seq-perfmon,BaseDeformationMapping applyJ,Memory BW [MBytes/s],10.698853
seq-perfmon,BaseDeformationMapping applyJ,Memory data volume [GBytes],0.000987
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.013549
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.044271
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2999.178230
seq-perfmon,BaseStrainMapping applyJT,CPI,0.959437
seq-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],7.363923
seq-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],5.124988
seq-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],12.488911
seq-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000169
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001261
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002728
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2994.655413
seq-perfmon,BaseStrainMapping apply,CPI,0.697354
seq-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],12.381574
seq-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],5.784834
seq-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],18.166408
seq-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000023
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000057
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.004310
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.687182
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.511087
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],885.201335
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],992.601242
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],1877.802577
seq-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000106
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000258
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.030676
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3000.462978
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.432070
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Read BW [MBytes/s],349.841152
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory Write BW [MBytes/s],221.226733
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory BW [MBytes/s],571.067885
seq-perfmon,BaseDeformationMapping applyJT vec else,Memory data volume [GBytes],0.000147
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000249
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.027887
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3002.800978
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.431835
seq-perfmon,BaseDeformationMapping applyJ else,Memory Read BW [MBytes/s],313.587998
seq-perfmon,BaseDeformationMapping applyJ else,Memory Write BW [MBytes/s],195.800035
seq-perfmon,BaseDeformationMapping applyJ else,Memory BW [MBytes/s],509.388033
seq-perfmon,BaseDeformationMapping applyJ else,Memory data volume [GBytes],0.000127
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.057801
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.119128
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2996.209199
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.782868
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Read BW [MBytes/s],3.803365
seq-perfmon,BaseDeformationMapping applyJT vec,Memory Write BW [MBytes/s],2.229979
seq-perfmon,BaseDeformationMapping applyJT vec,Memory BW [MBytes/s],6.033343
seq-perfmon,BaseDeformationMapping applyJT vec,Memory data volume [GBytes],0.000349
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.017890
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.047237
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2997.095486
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.764590
seq-perfmon,BaseStrainMapping applyDJT,Memory Read BW [MBytes/s],7.501648
seq-perfmon,BaseStrainMapping applyDJT,Memory Write BW [MBytes/s],4.564665
seq-perfmon,BaseStrainMapping applyDJT,Memory BW [MBytes/s],12.066312
seq-perfmon,BaseStrainMapping applyDJT,Memory data volume [GBytes],0.000216
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.015463
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.022951
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2995.054301
seq-perfmon,BaseDeformationMapping apply,CPI,0.720595
seq-perfmon,BaseDeformationMapping apply,Memory Read BW [MBytes/s],7.901020
seq-perfmon,BaseDeformationMapping apply,Memory Write BW [MBytes/s],4.221603
seq-perfmon,BaseDeformationMapping apply,Memory BW [MBytes/s],12.122623
seq-perfmon,BaseDeformationMapping apply,Memory data volume [GBytes],0.000187
seq-perfmon,Simu,Runtime (RDTSC) [s],3.915540
seq-perfmon,Simu,Runtime unhalted [s],1.091099
seq-perfmon,Simu,Clock [MHz],2993.184553
seq-perfmon,Simu,CPI,1.077781
seq-perfmon,Simu,Memory Read BW [MBytes/s],0.789077
seq-perfmon,Simu,Memory Write BW [MBytes/s],0.441907
seq-perfmon,Simu,Memory BW [MBytes/s],1.230984
seq-perfmon,Simu,Memory data volume [GBytes],0.004820
