Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],584.126421
seq-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],4298.026010
seq-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.005432
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.004759
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.017561
seq-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3002.682380
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.478531
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 Load [MBytes/s],5298.159514
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 Evict [MBytes/s],388.159218
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 bandwidth [MBytes/s],5686.318731
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 data volume [GBytes],0.027064
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.036766
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.050680
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],2993.979829
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,0.617558
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 Load [MBytes/s],7543.934855
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 Evict [MBytes/s],512.653060
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 bandwidth [MBytes/s],8056.587915
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 data volume [GBytes],0.296206
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.059917
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.073198
seq-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],2993.415062
seq-perfmon,BaseDeformationMultiMapping applyJ,CPI,0.481137
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 Load [MBytes/s],5660.528082
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 Evict [MBytes/s],556.190662
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 bandwidth [MBytes/s],6216.718744
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 data volume [GBytes],0.372488
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.012706
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.019076
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2996.296949
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.481400
seq-perfmon,BaseStrainMapping applyDJT,L3 Load [MBytes/s],3882.730537
seq-perfmon,BaseStrainMapping applyDJT,L3 Evict [MBytes/s],390.146847
seq-perfmon,BaseStrainMapping applyDJT,L3 bandwidth [MBytes/s],4272.877383
seq-perfmon,BaseStrainMapping applyDJT,L3 data volume [GBytes],0.054290
seq-perfmon,Simu,Runtime (RDTSC) [s],1.045341
seq-perfmon,Simu,Runtime unhalted [s],0.524081
seq-perfmon,Simu,Clock [MHz],2992.780255
seq-perfmon,Simu,CPI,0.804532
seq-perfmon,Simu,L3 Load [MBytes/s],1882.892721
seq-perfmon,Simu,L3 Evict [MBytes/s],162.559502
seq-perfmon,Simu,L3 bandwidth [MBytes/s],2045.452223
seq-perfmon,Simu,L3 data volume [GBytes],2.138195
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.014853
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.021305
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2996.667285
seq-perfmon,BaseStrainMapping applyJ,CPI,0.474387
seq-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],3694.164616
seq-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],227.073354
seq-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],3921.237970
seq-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.058244
seq-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.013840
seq-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.015793
seq-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],2993.731053
seq-perfmon,BaseDeformationMultiMapping apply,CPI,0.530596
seq-perfmon,BaseDeformationMultiMapping apply,L3 Load [MBytes/s],5330.164990
seq-perfmon,BaseDeformationMultiMapping apply,L3 Evict [MBytes/s],620.048915
seq-perfmon,BaseDeformationMultiMapping apply,L3 bandwidth [MBytes/s],5950.213905
seq-perfmon,BaseDeformationMultiMapping apply,L3 data volume [GBytes],0.082352
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000041
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000923
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3009.217724
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.232534
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Load [MBytes/s],17187.771597
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Evict [MBytes/s],3054.979737
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 bandwidth [MBytes/s],20242.751335
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 data volume [GBytes],0.000830
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.009721
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.016705
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2998.551045
seq-perfmon,BaseStrainMapping applyJT,CPI,0.576856
seq-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],5859.353590
seq-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],541.218505
seq-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],6400.572094
seq-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.062223
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001264
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001716
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2994.134347
seq-perfmon,BaseStrainMapping apply,CPI,0.472058
seq-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],3713.899588
seq-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],584.126421
seq-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],4298.026010
seq-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.005432
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.004759
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.017561
seq-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3002.682380
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.478531
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 Load [MBytes/s],5298.159514
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 Evict [MBytes/s],388.159218
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 bandwidth [MBytes/s],5686.318731
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 data volume [GBytes],0.027064
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.036766
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.050680
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],2993.979829
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,0.617558
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 Load [MBytes/s],7543.934855
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 Evict [MBytes/s],512.653060
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 bandwidth [MBytes/s],8056.587915
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 data volume [GBytes],0.296206
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.059917
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.073198
seq-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],2993.415062
seq-perfmon,BaseDeformationMultiMapping applyJ,CPI,0.481137
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 Load [MBytes/s],5660.528082
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 Evict [MBytes/s],556.190662
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 bandwidth [MBytes/s],6216.718744
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 data volume [GBytes],0.372488
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.012706
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.019076
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2996.296949
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.481400
seq-perfmon,BaseStrainMapping applyDJT,L3 Load [MBytes/s],3882.730537
seq-perfmon,BaseStrainMapping applyDJT,L3 Evict [MBytes/s],390.146847
seq-perfmon,BaseStrainMapping applyDJT,L3 bandwidth [MBytes/s],4272.877383
seq-perfmon,BaseStrainMapping applyDJT,L3 data volume [GBytes],0.054290
seq-perfmon,Simu,Runtime (RDTSC) [s],1.045341
seq-perfmon,Simu,Runtime unhalted [s],0.524081
seq-perfmon,Simu,Clock [MHz],2992.780255
seq-perfmon,Simu,CPI,0.804532
seq-perfmon,Simu,L3 Load [MBytes/s],1882.892721
seq-perfmon,Simu,L3 Evict [MBytes/s],162.559502
seq-perfmon,Simu,L3 bandwidth [MBytes/s],2045.452223
seq-perfmon,Simu,L3 data volume [GBytes],2.138195
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.014853
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.021305
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2996.667285
seq-perfmon,BaseStrainMapping applyJ,CPI,0.474387
seq-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],3694.164616
seq-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],227.073354
seq-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],3921.237970
seq-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.058244
seq-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.013840
seq-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.015793
seq-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],2993.731053
seq-perfmon,BaseDeformationMultiMapping apply,CPI,0.530596
seq-perfmon,BaseDeformationMultiMapping apply,L3 Load [MBytes/s],5330.164990
seq-perfmon,BaseDeformationMultiMapping apply,L3 Evict [MBytes/s],620.048915
seq-perfmon,BaseDeformationMultiMapping apply,L3 bandwidth [MBytes/s],5950.213905
seq-perfmon,BaseDeformationMultiMapping apply,L3 data volume [GBytes],0.082352
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000041
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000923
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3009.217724
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.232534
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Load [MBytes/s],17187.771597
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Evict [MBytes/s],3054.979737
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 bandwidth [MBytes/s],20242.751335
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 data volume [GBytes],0.000830
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.009721
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.016705
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2998.551045
seq-perfmon,BaseStrainMapping applyJT,CPI,0.576856
seq-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],5859.353590
seq-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],541.218505
seq-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],6400.572094
seq-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.062223
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001264
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001716
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2994.134347
seq-perfmon,BaseStrainMapping apply,CPI,0.472058
seq-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],3713.899588
seq-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],584.126421
seq-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],4298.026010
seq-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.005432
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.004759
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.017561
seq-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3002.682380
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.478531
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 Load [MBytes/s],5298.159514
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 Evict [MBytes/s],388.159218
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 bandwidth [MBytes/s],5686.318731
seq-perfmon,BaseDeformationMultiMapping applyDJT,L3 data volume [GBytes],0.027064
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.036766
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.050680
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],2993.979829
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,0.617558
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 Load [MBytes/s],7543.934855
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 Evict [MBytes/s],512.653060
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 bandwidth [MBytes/s],8056.587915
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L3 data volume [GBytes],0.296206
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.059917
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.073198
seq-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],2993.415062
seq-perfmon,BaseDeformationMultiMapping applyJ,CPI,0.481137
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 Load [MBytes/s],5660.528082
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 Evict [MBytes/s],556.190662
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 bandwidth [MBytes/s],6216.718744
seq-perfmon,BaseDeformationMultiMapping applyJ,L3 data volume [GBytes],0.372488
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.012706
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.019076
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2996.296949
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.481400
seq-perfmon,BaseStrainMapping applyDJT,L3 Load [MBytes/s],3882.730537
seq-perfmon,BaseStrainMapping applyDJT,L3 Evict [MBytes/s],390.146847
seq-perfmon,BaseStrainMapping applyDJT,L3 bandwidth [MBytes/s],4272.877383
seq-perfmon,BaseStrainMapping applyDJT,L3 data volume [GBytes],0.054290
seq-perfmon,Simu,Runtime (RDTSC) [s],1.045341
seq-perfmon,Simu,Runtime unhalted [s],0.524081
seq-perfmon,Simu,Clock [MHz],2992.780255
seq-perfmon,Simu,CPI,0.804532
seq-perfmon,Simu,L3 Load [MBytes/s],1882.892721
seq-perfmon,Simu,L3 Evict [MBytes/s],162.559502
seq-perfmon,Simu,L3 bandwidth [MBytes/s],2045.452223
seq-perfmon,Simu,L3 data volume [GBytes],2.138195
